PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.73	0.01		1.02e-64		0.000000		1.413693		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	3.46	0.02		7.469e-32		0.000000		1.317866		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	6.92	0.04		5.882e-16		0.000000		1.062857		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	10.4	0.06		6.968e-11		0.000000		1.043820		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	13.8	0.08		2.123e-08		0.000000		1.035708		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	17.3	0.1		6.175e-07		0.000001		1.029681		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	34.6	0.2		0.0003975		0.000400		1.007193		0.000209		0.000275		0.0004		0.000283		0.000215		0.000264		0		0.000000		-1.000000		0		0.000000
1000022	69.2	0.4		0.007074		0.006245		0.882807		0.003752		0.004840		0.0071		0.004416		0.003841		0.004695		0		0.000000		-1.000000		0		0.000000
1000022	104	0.6		0.01713		0.011958		0.698127		0.009305		0.011688		0.0171		0.008455		0.009528		0.011367		0		0.000000		-1.000000		0		0.000000
1000022	138	0.8		0.02874		0.015738		0.547678		0.016105		0.019860		0.0287		0.011129		0.016500		0.019342		0		0.000000		-1.000000		0		0.000000
1000022	173	1		0.04127		0.020429		0.495043		0.023637		0.028947		0.0413		0.014446		0.024220		0.028212		0		0.000000		-1.000000		0		0.000000
1000022	346	2		0.07072		0.043005		0.608120		0.041573		0.051123		0.0707		0.030409		0.043486		0.048256		0		0.000000		-1.000000		0		0.000000
1000022	692	4		0.05629		0.045642		0.810872		0.033132		0.041057		0.0563		0.032274		0.036061		0.036832		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+03	6		0.04669		0.041813		0.895626		0.027458		0.034121		0.0467		0.029566		0.030292		0.030166		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+03	8		0.04176		0.039122		0.936756		0.024550		0.030549		0.0418		0.027663		0.027246		0.026849		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+03	10		0.03887		0.037331		0.960520		0.022838		0.028443		0.0389		0.026397		0.025429		0.024921		0		0.000000		-1.000000		0		0.000000
1000022	3.46e+03	20		0.03332		0.033502		1.005381		0.019564		0.024406		0.0333		0.023689		0.021910		0.021275		0		0.000000		-1.000000		0		0.000000
1000022	6.92e+03	40		0.03072		0.031524		1.026306		0.018026		0.022506		0.0307		0.022291		0.020238		0.019578		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+04	60		0.02988		0.030863		1.033044		0.017530		0.021892		0.0299		0.021823		0.019696		0.019033		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+04	80		0.02946		0.030532		1.036368		0.017285		0.021590		0.0295		0.021590		0.019429		0.018764		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+04	1e+02		0.02921		0.030334		1.038349		0.017139		0.021409		0.0292		0.021450		0.019269		0.018604		0		0.000000		-1.000000		0		0.000000
