PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.73	0.01		6.015e-50		0.000000		1.014470		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	3.46	0.02		5.197e-26		0.000000		0.990832		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	6.92	0.04		3.85e-14		0.000000		0.867316		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	10.4	0.06		3.364e-10		0.000000		0.737926		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	13.8	0.08		3.177e-08		0.000000		0.643057		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	17.3	0.1		4.919e-07		0.000000		0.576491		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
1000022	34.6	0.2		0.0001257		0.000052		0.413487		0.000121		0.000128		0.0001		0.000043		0.000103		0.000104		0		0.000000		-1.000000		0		0.000000
1000022	69.2	0.4		0.00229		0.000654		0.285562		0.002202		0.002347		0.0020		0.000547		0.001914		0.001980		0		0.000000		-1.000000		0		0.000000
1000022	104	0.6		0.006549		0.001521		0.232269		0.006345		0.006700		0.0058		0.001290		0.005724		0.005879		0		0.000000		-1.000000		0		0.000000
1000022	138	0.8		0.01143		0.002396		0.209623		0.011166		0.011614		0.0104		0.002070		0.010318		0.010427		0		0.000000		-1.000000		0		0.000000
1000022	173	1		0.01608		0.003258		0.202645		0.015814		0.016219		0.0148		0.002851		0.014769		0.014710		0		0.000000		-1.000000		0		0.000000
1000022	346	2		0.03101		0.007240		0.233498		0.030987		0.030552		0.0285		0.006310		0.028741		0.027806		0		0.000000		-1.000000		0		0.000000
1000022	692	4		0.04151		0.011995		0.288991		0.041809		0.040278		0.0381		0.010552		0.038339		0.036999		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+03	6		0.04568		0.014373		0.314661		0.046122		0.044087		0.0423		0.012894		0.042538		0.041044		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+03	8		0.048		0.015785		0.328822		0.048529		0.046207		0.0449		0.014387		0.045133		0.043488		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+03	10		0.04951		0.016722		0.337743		0.050088		0.047580		0.0467		0.015429		0.046946		0.045158		0		0.000000		-1.000000		0		0.000000
1000022	3.46e+03	20		0.05287		0.018853		0.356571		0.053559		0.050644		0.0510		0.017968		0.051453		0.049155		0		0.000000		-1.000000		0		0.000000
1000022	6.92e+03	40		0.05478		0.020079		0.366516		0.055529		0.052386		0.0537		0.019554		0.054354		0.051611		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+04	60		0.05546		0.020516		0.369919		0.056230		0.053007		0.0547		0.020145		0.055454		0.052519		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+04	80		0.05581		0.020741		0.371637		0.056590		0.053326		0.0552		0.020454		0.056034		0.052992		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+04	1e+02		0.05602		0.020878		0.372675		0.056809		0.053520		0.0555		0.020644		0.056392		0.053282		0		0.000000		-1.000000		0		0.000000
