PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.4	0.01		2.608e-249		0.000000		0.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.02		4.238e-124		0.000000		1.103754		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.04		9.629e-62		0.000000		1.034213		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	2.4	0.06		4.282e-41		0.000000		1.017146		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	3.2	0.08		7.811e-31		0.000000		1.010810		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.1		1.024e-24		0.000000		1.007539		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.2		1.074e-12		0.000000		0.993341		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	16	0.4		6.96e-07		0.000001		0.775956		0.000001		0.000001		0.0000		0.000000		0.000001		0.000001		0		0.000000		-1.000000		0		0.000000
6001113	24	0.6		6.449e-05		0.000037		0.573638		0.000057		0.000072		0.0001		0.000025		0.000049		0.000060		0		0.000000		-1.000000		0		0.000000
6001113	32	0.8		0.0006531		0.000332		0.509104		0.000570		0.000735		0.0005		0.000210		0.000451		0.000561		0		0.000000		-1.000000		0		0.000000
6001113	40	1		0.002618		0.001315		0.502414		0.002277		0.002955		0.0019		0.000789		0.001695		0.002133		0		0.000000		-1.000000		0		0.000000
6001113	80	2		0.03474		0.020146		0.579928		0.030061		0.039372		0.0229		0.011171		0.019960		0.025683		0		0.000000		-1.000000		0		0.000000
6001113	160	4		0.09485		0.059281		0.625017		0.081988		0.107600		0.0616		0.034134		0.053420		0.069408		0		0.000000		-1.000000		0		0.000000
6001113	240	6		0.1235		0.078288		0.633848		0.106745		0.140148		0.0804		0.046272		0.069730		0.090751		0		0.000000		-1.000000		0		0.000000
6001113	320	8		0.139		0.088521		0.637064		0.120080		0.157681		0.0908		0.053098		0.078648		0.102395		0		0.000000		-1.000000		0		0.000000
6001113	400	10		0.1485		0.094813		0.638659		0.128288		0.168474		0.0972		0.057398		0.084188		0.109613		0		0.000000		-1.000000		0		0.000000
6001113	800	20		0.1678		0.107588		0.641215		0.144984		0.190428		0.1103		0.066376		0.095577		0.124403		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	40		0.1775		0.114010		0.642230		0.153391		0.201483		0.1170		0.071016		0.101373		0.131902		0		0.000000		-1.000000		0		0.000000
6001113	2.4e+03	60		0.1808		0.116149		0.642536		0.156192		0.205167		0.1192		0.072579		0.103314		0.134408		0		0.000000		-1.000000		0		0.000000
6001113	3.2e+03	80		0.1824		0.117217		0.642683		0.157592		0.207008		0.1203		0.073364		0.104285		0.135661		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	1e+02		0.1834		0.117858		0.642770		0.158432		0.208111		0.1210		0.073836		0.104869		0.136413		0		0.000000		-1.000000		0		0.000000
6002113	4	0.01		1.79e-23		0.000000		1.001872		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.329e-56		0.000000		1.164567		1.329e-56		0.000000
6002113	8	0.02		3.613e-12		0.000000		0.837051		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.012e-28		0.000000		1.104989		1.012e-28		0.000000
6002113	16	0.04		1.257e-06		0.000001		0.624884		0.000001		0.000001		0.0000		0.000001		0.000001		0.000001		5.43e-15		0.000000		1.040390		5.43e-15		0.000000
6002113	24	0.06		7.05e-05		0.000037		0.529648		0.000069		0.000070		0.0001		0.000026		0.000069		0.000070		1.469e-10		0.000000		1.015619		1.469e-10		0.000000
6002113	32	0.08		0.0004684		0.000223		0.476017		0.000454		0.000474		0.0005		0.000158		0.000456		0.000473		2.048e-08		0.000000		0.995934		2.048e-08		0.000000
6002113	40	0.1		0.001376		0.000597		0.434178		0.001326		0.001404		0.0014		0.000422		0.001331		0.001399		3.62e-07		0.000000		0.971129		3.62e-07		0.000000
6002113	80	0.2		0.01074		0.002913		0.271144		0.010316		0.011102		0.0107		0.002060		0.010411		0.011018		7.9e-05		0.000065		0.827306		7.9e-05		0.000046
6002113	160	0.4		0.03688		0.004613		0.125076		0.035984		0.037703		0.0369		0.003262		0.036521		0.037209		0.0007875		0.000508		0.645279		0.0007875		0.000359
6002113	240	0.6		0.06234		0.005370		0.086136		0.061385		0.063151		0.0623		0.003797		0.062333		0.062232		0.00158		0.000808		0.511250		0.00158		0.000571
6002113	320	0.8		0.08268		0.006018		0.072786		0.081844		0.083373		0.0827		0.004258		0.083059		0.082205		0.002287		0.000994		0.434482		0.002288		0.000703
6002113	400	1		0.09739		0.006700		0.068794		0.096743		0.097952		0.0976		0.004749		0.098231		0.096790		0.002884		0.001183		0.410175		0.002891		0.000836
6002113	800	2		0.1178		0.011166		0.094826		0.117632		0.118163		0.1218		0.008042		0.122972		0.120269		0.004119		0.002110		0.512197		0.00426		0.001465
6002113	1.6e+03	4		0.1073		0.016613		0.154839		0.107002		0.108024		0.1175		0.012389		0.118666		0.116001		0.003987		0.002503		0.627847		0.004364		0.001502
6002113	2.4e+03	6		0.09981		0.018502		0.185377		0.099351		0.100724		0.1123		0.014134		0.113415		0.111056		0.003743		0.002503		0.668719		0.004212		0.001256
6002113	3.2e+03	8		0.09553		0.019349		0.202546		0.094972		0.096541		0.1091		0.015001		0.110153		0.108014		0.00359		0.002474		0.689038		0.004101		0.001051
6002113	4e+03	10		0.09283		0.019812		0.213414		0.092212		0.093902		0.1071		0.015509		0.108018		0.106031		0.00349		0.002447		0.701135		0.004025		0.000898
6002113	8e+03	20		0.08723		0.020615		0.236327		0.086476		0.088412		0.1026		0.016481		0.103402		0.101763		0.003274		0.002374		0.725035		0.003851		0.000510
6002113	1.6e+04	40		0.08436		0.020948		0.248326		0.083534		0.085594		0.1002		0.016936		0.100945		0.099500		0.003161		0.002329		0.736805		0.003755		0.000272
6002113	2.4e+04	60		0.08339		0.021048		0.252400		0.082547		0.084647		0.0994		0.017083		0.100107		0.098729		0.003122		0.002312		0.740697		0.003722		0.000185
6002113	3.2e+04	80		0.08291		0.021096		0.254451		0.082053		0.084173		0.0990		0.017155		0.099685		0.098341		0.003103		0.002304		0.742637		0.003705		0.000140
6002113	4e+04	1e+02		0.08262		0.021124		0.255685		0.081756		0.083888		0.0988		0.017198		0.099430		0.098108		0.003091		0.002299		0.743800		0.003695		0.000113
6003113	40	0.01		1.808e-06		0.000002		0.895701		0.000002		0.000001		0.0000		0.000001		0.000002		0.000001		5.39e-31		0.000000		1.140569		5.39e-31		0.000000
6003113	80	0.02		0.00103		0.000693		0.672055		0.001332		0.000722		0.0010		0.000490		0.001251		0.000799		4.901e-16		0.000000		1.085620		4.901e-16		0.000000
6003113	160	0.04		0.02251		0.010004		0.444523		0.025954		0.019083		0.0225		0.007074		0.024906		0.020304		8.965e-09		0.000000		1.033845		8.965e-09		0.000000
6003113	240	0.06		0.05759		0.019317		0.335447		0.062160		0.053233		0.0576		0.013659		0.060273		0.055430		1.717e-06		0.000002		1.017105		1.717e-06		0.000001
6003113	320	0.08		0.08799		0.023893		0.271547		0.091674		0.084836		0.0880		0.016895		0.089580		0.087152		2.017e-05		0.000020		1.010333		2.017e-05		0.000014
6003113	400	0.1		0.1104		0.025300		0.229158		0.112811		0.108885		0.1104		0.017890		0.110903		0.110854		8e-05		0.000081		1.006883		8e-05		0.000057
6003113	800	0.2		0.1476		0.020623		0.139755		0.146573		0.150530		0.1476		0.014582		0.146355		0.150392		0.0007692		0.000770		1.001252		0.0007692		0.000545
6003113	1.6e+03	0.4		0.1294		0.013218		0.102183		0.126786		0.133981		0.1294		0.009347		0.127556		0.132798		0.001258		0.001257		0.999446		0.001258		0.000889
6003113	2.4e+03	0.6		0.109		0.010260		0.094138		0.106043		0.113723		0.1090		0.007255		0.106901		0.112500		0.001153		0.001152		0.999327		0.001153		0.000815
6003113	3.2e+03	0.8		0.09553		0.008813		0.092257		0.092547		0.100129		0.0955		0.006232		0.093369		0.098977		0.001012		0.001011		0.999406		0.001012		0.000714
6003113	4e+03	1		0.08647		0.008004		0.092563		0.083558		0.090881		0.0865		0.005660		0.084331		0.089802		0.0008992		0.000899		0.999504		0.0008992		0.000634
6003113	8e+03	2		0.0663		0.006791		0.102424		0.063981		0.069964		0.0663		0.004802		0.064605		0.069077		0.0006255		0.000625		0.999899		0.0006255		0.000420
6003113	1.6e+04	4		0.0553		0.006611		0.119551		0.053631		0.058304		0.0553		0.004675		0.054184		0.057512		0.0004753		0.000476		1.000442		0.0004753		0.000261
6003113	2.4e+04	6		0.05152		0.006637		0.128817		0.050141		0.054262		0.0515		0.004693		0.050676		0.053497		0.0004255		0.000426		1.000789		0.0004255		0.000190
6003113	3.2e+04	8		0.04962		0.006666		0.134321		0.048395		0.052218		0.0496		0.004713		0.048923		0.051466		0.000401		0.000401		1.001018		0.000401		0.000150
6003113	4e+04	10		0.04848		0.006687		0.137930		0.047349		0.050986		0.0485		0.004728		0.047872		0.050241		0.0003864		0.000387		1.001178		0.0003864		0.000123
6003113	8e+04	20		0.04619		0.006738		0.145885		0.045258		0.048512		0.0462		0.004765		0.045775		0.047780		0.0003575		0.000358		1.001561		0.0003575		0.000066
6003113	1.6e+05	40		0.04504		0.006768		0.150250		0.044216		0.047271		0.0450		0.004786		0.044730		0.046546		0.0003434		0.000344		1.001788		0.0003434		0.000034
6003113	2.4e+05	60		0.04466		0.006778		0.151765		0.043869		0.046857		0.0447		0.004793		0.044382		0.046134		0.0003387		0.000339		1.001870		0.0003387		0.000023
6003113	3.2e+05	80		0.04447		0.006783		0.152534		0.043695		0.046650		0.0445		0.004797		0.044209		0.045928		0.0003363		0.000337		1.001912		0.0003363		0.000017
6003113	4e+05	1e+02		0.04436		0.006786		0.152999		0.043591		0.046526		0.0444		0.004799		0.044104		0.045804		0.0003349		0.000336		1.001937		0.0003349		0.000014
