PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		2.062e-274		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.4	0.02		1.871e-137		0.000000		1.001552		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.04		4.106e-69		0.000000		1.000843		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.06		2.101e-46		0.000000		1.000584		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.08		4.372e-35		0.000000		1.000447		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2	0.1		2.569e-28		0.000000		1.000362		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.2		6.936e-15		0.000000		1.000192		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.4		2.556e-08		0.000000		1.000109		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	12	0.6		3.32e-06		0.000003		1.000080		0.000004		0.000003		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	16	0.8		3.476e-05		0.000035		1.000038		0.000038		0.000029		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	20	1		0.0001353		0.000135		0.999934		0.000147		0.000111		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	40	2		0.001637		0.001634		0.998507		0.001783		0.001343		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	80	4		0.004517		0.004500		0.996158		0.004897		0.003705		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	120	6		0.005969		0.005941		0.995283		0.006437		0.004898		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	160	8		0.006766		0.006732		0.994932		0.007269		0.005555		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	200	10		0.00726		0.007222		0.994771		0.007780		0.005964		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	400	20		0.008267		0.008222		0.994607		0.008802		0.006799		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	800	40		0.008771		0.008724		0.994625		0.009303		0.007220		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+03	60		0.008938		0.008891		0.994648		0.009467		0.007360		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	80		0.009022		0.008974		0.994663		0.009549		0.007429		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	1e+02		0.009072		0.009023		0.994673		0.009597		0.007471		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	2	0.01		6.813e-31		0.000000		1.003228		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	4	0.02		8.329e-17		0.000000		0.980406		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	8	0.04		7.271e-10		0.000000		0.879587		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	12	0.06		1.402e-07		0.000000		0.778604		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000015		0		0.000000		-1.000000		0		0.000000
6002113	16	0.08		1.93e-06		0.000001		0.690015		0.000002		0.000002		0.000002		0.000001		0.000002		0.00000202		0		0.000000		-1.000000		0		0.000000
