PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.73	0.01		6.618e-30		0.000000		1.304777		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	3.46	0.02		2.89e-15		0.000000		1.123670		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	6.92	0.04		3.266e-08		0.000000		1.067782		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000004		0		0.000000		-1.000000		0		0.000000
1000022	10.4	0.06		5.361e-06		0.000006		1.039438		0.000005		0.000006		0.000005		0.000004		0.000005		0.00000595		0		0.000000		-1.000000		0		0.000000
1000022	13.8	0.08		5.725e-05		0.000059		1.022734		0.000052		0.000062		0.000057		0.000041		0.000052		0.00006158		0		0.000000		-1.000000		0		0.000000
1000022	17.3	0.1		0.0002146		0.000217		1.009989		0.000198		0.000227		0.000215		0.000153		0.000198		0.00022677		0		0.000000		-1.000000		0		0.000000
1000022	34.6	0.2		0.002306		0.001940		0.841493		0.002205		0.002368		0.002306		0.001372		0.002205		0.00236771		0		0.000000		-1.000000		0		0.000000
1000022	69.2	0.4		0.00823		0.003854		0.468260		0.007917		0.008508		0.008230		0.002725		0.007917		0.00850776		0		0.000000		-1.000000		0		0.000000
1000022	104	0.6		0.01351		0.004813		0.356324		0.012901		0.014212		0.013506		0.003403		0.012901		0.01421186		0		0.000000		-1.000000		0		0.000000
1000022	138	0.8		0.01785		0.005532		0.309933		0.017189		0.018757		0.017842		0.003910		0.017184		0.01875062		0		0.000000		-1.000000		0		0.000000
1000022	173	1		0.02171		0.006368		0.293331		0.021287		0.022514		0.021677		0.004496		0.021253		0.02247925		0		0.000000		-1.000000		0		0.000000
1000022	346	2		0.03181		0.012173		0.382691		0.033553		0.030685		0.030541		0.008260		0.032209		0.02945968		0		0.000000		-1.000000		0		0.000000
1000022	692	4		0.03037		0.015543		0.511746		0.033819		0.027540		0.024113		0.008748		0.026853		0.02184978		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+03	6		0.02759		0.015850		0.574396		0.031352		0.024456		0.017883		0.007304		0.020328		0.01583249		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+03	8		0.02586		0.015749		0.609033		0.029682		0.022661		0.014006		0.006075		0.016087		0.01225841		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+03	10		0.02474		0.015600		0.630576		0.028570		0.021536		0.011465		0.005154		0.013250		0.00996658		0		0.000000		-1.000000		0		0.000000
1000022	3.46e+03	20		0.02238		0.015100		0.674692		0.026159		0.019235		0.005963		0.002874		0.006976		0.00511649		0		0.000000		-1.000000		0		0.000000
1000022	6.92e+03	40		0.02117		0.014755		0.696957		0.024889		0.018082		0.003032		0.001511		0.003568		0.00258534		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+04	60		0.02077		0.014627		0.704371		0.024460		0.017701		0.002032		0.001023		0.002396		0.00172902		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+04	80		0.02056		0.014560		0.708074		0.024244		0.017511		0.001528		0.000774		0.001803		0.00129874		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+04	1e+02		0.02044		0.014519		0.710294		0.024115		0.017397		0.001224		0.000622		0.001446		0.00103992		0		0.000000		-1.000000		0		0.000000
